[2024-11-12 18:36:53,879][src.train.train_delayed_match][INFO] - train epoch 028 loss 0.6931 accuracy 34.38
[2024-11-12 18:36:53,880][src.train.train_delayed_match][INFO] - 	 Starting Epoch:29 
[2024-11-12 18:36:54,688][src.train.train_delayed_match][INFO] - train epoch 029 loss 0.6931 accuracy 50.00
[2024-11-12 18:36:54,690][src.train.train_delayed_match][INFO] - 	 Starting Epoch:30 
[2024-11-12 18:36:55,497][src.train.train_delayed_match][INFO] - train epoch 030 loss 0.6931 accuracy 46.88
[2024-11-12 18:36:55,499][src.train.train_delayed_match][INFO] - 	 Starting Epoch:31 
[2024-11-12 18:36:56,307][src.train.train_delayed_match][INFO] - train epoch 031 loss 0.6931 accuracy 37.50
[2024-11-12 18:36:56,309][src.train.train_delayed_match][INFO] - 	 Starting Epoch:32 
[2024-11-12 18:36:57,121][src.train.train_delayed_match][INFO] - train epoch 032 loss 0.6932 accuracy 51.56
[2024-11-12 18:36:57,123][src.train.train_delayed_match][INFO] - 	 Starting Epoch:33 
[2024-11-12 18:36:57,931][src.train.train_delayed_match][INFO] - train epoch 033 loss 0.6931 accuracy 42.19
[2024-11-12 18:36:57,932][src.train.train_delayed_match][INFO] - 	 Starting Epoch:34 
[2024-11-12 18:36:58,741][src.train.train_delayed_match][INFO] - train epoch 034 loss 0.6931 accuracy 46.88
[2024-11-12 18:36:59,190][src.train.train_delayed_match][INFO] - 	 Starting Epoch:35 
[2024-11-12 18:37:00,001][src.train.train_delayed_match][INFO] - train epoch 035 loss 0.6931 accuracy 50.00
[2024-11-12 18:37:00,002][src.train.train_delayed_match][INFO] - 	 Starting Epoch:36 
[2024-11-12 18:37:00,813][src.train.train_delayed_match][INFO] - train epoch 036 loss 0.6931 accuracy 50.00
[2024-11-12 18:37:00,815][src.train.train_delayed_match][INFO] - 	 Starting Epoch:37 
[2024-11-12 18:37:01,625][src.train.train_delayed_match][INFO] - train epoch 037 loss 0.6932 accuracy 43.75
[2024-11-12 18:37:01,627][src.train.train_delayed_match][INFO] - 	 Starting Epoch:38 
[2024-11-12 18:37:02,447][src.train.train_delayed_match][INFO] - train epoch 038 loss 0.6931 accuracy 46.88
[2024-11-12 18:37:02,449][src.train.train_delayed_match][INFO] - 	 Starting Epoch:39 
[2024-11-12 18:37:03,272][src.train.train_delayed_match][INFO] - train epoch 039 loss 0.6931 accuracy 54.69
[2024-11-12 18:37:03,273][src.train.train_delayed_match][INFO] - 	 Starting Epoch:40 
[2024-11-12 18:37:04,095][src.train.train_delayed_match][INFO] - train epoch 040 loss 0.6931 accuracy 43.75
[2024-11-12 18:37:04,097][src.train.train_delayed_match][INFO] - 	 Starting Epoch:41 
[2024-11-12 18:37:04,918][src.train.train_delayed_match][INFO] - train epoch 041 loss 0.6932 accuracy 51.56
[2024-11-12 18:37:04,920][src.train.train_delayed_match][INFO] - 	 Starting Epoch:42 
[2024-11-12 18:37:05,742][src.train.train_delayed_match][INFO] - train epoch 042 loss 0.6932 accuracy 42.19
[2024-11-12 18:37:06,283][src.train.train_delayed_match][INFO] - 	 Starting Epoch:43 
[2024-11-12 18:37:07,107][src.train.train_delayed_match][INFO] - train epoch 043 loss 0.6931 accuracy 51.56
[2024-11-12 18:37:07,109][src.train.train_delayed_match][INFO] - 	 Starting Epoch:44 
[2024-11-12 18:37:07,930][src.train.train_delayed_match][INFO] - train epoch 044 loss 0.6931 accuracy 50.00
[2024-11-12 18:37:07,932][src.train.train_delayed_match][INFO] - 	 Starting Epoch:45 
[2024-11-12 18:37:08,754][src.train.train_delayed_match][INFO] - train epoch 045 loss 0.6931 accuracy 48.44
[2024-11-12 18:37:08,755][src.train.train_delayed_match][INFO] - 	 Starting Epoch:46 
[2024-11-12 18:37:09,578][src.train.train_delayed_match][INFO] - train epoch 046 loss 0.6931 accuracy 59.38
[2024-11-12 18:37:09,579][src.train.train_delayed_match][INFO] - 	 Starting Epoch:47 
[2024-11-12 18:37:10,403][src.train.train_delayed_match][INFO] - train epoch 047 loss 0.6931 accuracy 46.88
[2024-11-12 18:37:10,404][src.train.train_delayed_match][INFO] - 	 Starting Epoch:48 
[2024-11-12 18:37:11,227][src.train.train_delayed_match][INFO] - train epoch 048 loss 0.6931 accuracy 59.38
[2024-11-12 18:37:11,228][src.train.train_delayed_match][INFO] - 	 Starting Epoch:49 
[2024-11-12 18:37:12,050][src.train.train_delayed_match][INFO] - train epoch 049 loss 0.6931 accuracy 45.31
[2024-11-12 18:37:12,051][src.train.train_delayed_match][INFO] - 	 Starting Epoch:50 
[2024-11-12 18:37:12,873][src.train.train_delayed_match][INFO] - train epoch 050 loss 0.6931 accuracy 50.00
[2024-11-12 18:37:14,215][src.train.train_delayed_match][INFO] - 	 Starting Epoch:51 
[2024-11-12 18:37:15,111][src.train.train_delayed_match][INFO] - train epoch 051 loss 0.6931 accuracy 50.00
[2024-11-12 18:37:17,379][src.train.train_delayed_match][INFO] - eval  epoch 051 loss 0.6931 accuracy 50.20
[2024-11-12 18:37:17,380][src.train.train_delayed_match][INFO] - 	 Starting Epoch:52 
[2024-11-12 18:37:18,202][src.train.train_delayed_match][INFO] - train epoch 052 loss 0.6932 accuracy 54.69
[2024-11-12 18:37:18,203][src.train.train_delayed_match][INFO] - 	 Starting Epoch:53 
[2024-11-12 18:37:19,024][src.train.train_delayed_match][INFO] - train epoch 053 loss 0.6931 accuracy 59.38
[2024-11-12 18:37:19,026][src.train.train_delayed_match][INFO] - 	 Starting Epoch:54 
[2024-11-12 18:37:19,847][src.train.train_delayed_match][INFO] - train epoch 054 loss 0.6931 accuracy 54.69
[2024-11-12 18:37:19,848][src.train.train_delayed_match][INFO] - 	 Starting Epoch:55 
[2024-11-12 18:37:20,668][src.train.train_delayed_match][INFO] - train epoch 055 loss 0.6931 accuracy 56.25
[2024-11-12 18:37:20,903][src.train.train_delayed_match][INFO] - 	 Starting Epoch:56 
[2024-11-12 18:37:21,725][src.train.train_delayed_match][INFO] - train epoch 056 loss 0.6931 accuracy 50.00
[2024-11-12 18:37:21,726][src.train.train_delayed_match][INFO] - 	 Starting Epoch:57 
[2024-11-12 18:37:22,547][src.train.train_delayed_match][INFO] - train epoch 057 loss 0.6931 accuracy 57.81
[2024-11-12 18:37:22,549][src.train.train_delayed_match][INFO] - 	 Starting Epoch:58 
[2024-11-12 18:37:23,371][src.train.train_delayed_match][INFO] - train epoch 058 loss 0.6931 accuracy 60.94
[2024-11-12 18:37:23,372][src.train.train_delayed_match][INFO] - 	 Starting Epoch:59 
[2024-11-12 18:37:24,194][src.train.train_delayed_match][INFO] - train epoch 059 loss 0.6931 accuracy 48.44
[2024-11-12 18:37:24,195][src.train.train_delayed_match][INFO] - 	 Starting Epoch:60 
[2024-11-12 18:37:25,016][src.train.train_delayed_match][INFO] - train epoch 060 loss 0.6931 accuracy 50.00
[2024-11-12 18:37:25,018][src.train.train_delayed_match][INFO] - 	 Starting Epoch:61 
[2024-11-12 18:37:25,841][src.train.train_delayed_match][INFO] - train epoch 061 loss 0.6931 accuracy 45.31
[2024-11-12 18:37:25,842][src.train.train_delayed_match][INFO] - 	 Starting Epoch:62 
[2024-11-12 18:37:26,663][src.train.train_delayed_match][INFO] - train epoch 062 loss 0.6930 accuracy 51.56
[2024-11-12 18:37:26,665][src.train.train_delayed_match][INFO] - 	 Starting Epoch:63 
[2024-11-12 18:37:27,485][src.train.train_delayed_match][INFO] - train epoch 063 loss 0.6931 accuracy 42.19
[2024-11-12 18:37:28,315][src.train.train_delayed_match][INFO] - 	 Starting Epoch:64 
[2024-11-12 18:37:29,137][src.train.train_delayed_match][INFO] - train epoch 064 loss 0.6931 accuracy 53.12
[2024-11-12 18:37:29,139][src.train.train_delayed_match][INFO] - 	 Starting Epoch:65 
[2024-11-12 18:37:29,961][src.train.train_delayed_match][INFO] - train epoch 065 loss 0.6931 accuracy 54.69
[2024-11-12 18:37:29,962][src.train.train_delayed_match][INFO] - 	 Starting Epoch:66 
[2024-11-12 18:37:30,784][src.train.train_delayed_match][INFO] - train epoch 066 loss 0.6928 accuracy 57.81
[2024-11-12 18:37:30,786][src.train.train_delayed_match][INFO] - 	 Starting Epoch:67 
[2024-11-12 18:37:31,599][src.train.train_delayed_match][INFO] - train epoch 067 loss 0.6929 accuracy 62.50
[2024-11-12 18:37:31,600][src.train.train_delayed_match][INFO] - 	 Starting Epoch:68 
[2024-11-12 18:37:32,410][src.train.train_delayed_match][INFO] - train epoch 068 loss 0.6930 accuracy 43.75
[2024-11-12 18:37:32,412][src.train.train_delayed_match][INFO] - 	 Starting Epoch:69 
[2024-11-12 18:37:33,220][src.train.train_delayed_match][INFO] - train epoch 069 loss 0.6930 accuracy 45.31
[2024-11-12 18:37:33,222][src.train.train_delayed_match][INFO] - 	 Starting Epoch:70 
[2024-11-12 18:37:34,031][src.train.train_delayed_match][INFO] - train epoch 070 loss 0.6929 accuracy 48.44
