[2024-11-20 15:55:47,929][src.train.train_delayed_match][INFO] - train epoch 028 loss 0.6931 accuracy 43.75
[2024-11-20 15:55:47,930][src.train.train_delayed_match][INFO] - 	 Starting Epoch:29 
[2024-11-20 15:55:48,538][src.train.train_delayed_match][INFO] - train epoch 029 loss 0.6931 accuracy 45.31
[2024-11-20 15:55:48,539][src.train.train_delayed_match][INFO] - 	 Starting Epoch:30 
[2024-11-20 15:55:49,150][src.train.train_delayed_match][INFO] - train epoch 030 loss 0.6931 accuracy 56.25
[2024-11-20 15:55:49,152][src.train.train_delayed_match][INFO] - 	 Starting Epoch:31 
[2024-11-20 15:55:49,758][src.train.train_delayed_match][INFO] - train epoch 031 loss 0.6930 accuracy 53.12
[2024-11-20 15:55:49,760][src.train.train_delayed_match][INFO] - 	 Starting Epoch:32 
[2024-11-20 15:55:50,368][src.train.train_delayed_match][INFO] - train epoch 032 loss 0.6925 accuracy 54.69
[2024-11-20 15:55:50,779][src.train.train_delayed_match][INFO] - 	 Starting Epoch:33 
[2024-11-20 15:55:51,390][src.train.train_delayed_match][INFO] - train epoch 033 loss 0.6923 accuracy 59.38
[2024-11-20 15:55:51,392][src.train.train_delayed_match][INFO] - 	 Starting Epoch:34 
[2024-11-20 15:55:51,999][src.train.train_delayed_match][INFO] - train epoch 034 loss 0.6924 accuracy 43.75
[2024-11-20 15:55:52,001][src.train.train_delayed_match][INFO] - 	 Starting Epoch:35 
[2024-11-20 15:55:52,610][src.train.train_delayed_match][INFO] - train epoch 035 loss 0.6920 accuracy 46.88
[2024-11-20 15:55:52,612][src.train.train_delayed_match][INFO] - 	 Starting Epoch:36 
[2024-11-20 15:55:53,221][src.train.train_delayed_match][INFO] - train epoch 036 loss 0.6909 accuracy 53.12
[2024-11-20 15:55:53,223][src.train.train_delayed_match][INFO] - 	 Starting Epoch:37 
[2024-11-20 15:55:53,832][src.train.train_delayed_match][INFO] - train epoch 037 loss 0.6879 accuracy 62.50
[2024-11-20 15:55:53,833][src.train.train_delayed_match][INFO] - 	 Starting Epoch:38 
[2024-11-20 15:55:54,449][src.train.train_delayed_match][INFO] - train epoch 038 loss 0.6868 accuracy 60.94
[2024-11-20 15:55:54,451][src.train.train_delayed_match][INFO] - 	 Starting Epoch:39 
[2024-11-20 15:55:55,065][src.train.train_delayed_match][INFO] - train epoch 039 loss 0.6854 accuracy 64.06
[2024-11-20 15:55:55,067][src.train.train_delayed_match][INFO] - 	 Starting Epoch:40 
[2024-11-20 15:55:55,683][src.train.train_delayed_match][INFO] - train epoch 040 loss 0.6863 accuracy 60.94
[2024-11-20 15:55:55,684][src.train.train_delayed_match][INFO] - 	 Starting Epoch:41 
[2024-11-20 15:55:56,296][src.train.train_delayed_match][INFO] - train epoch 041 loss 0.6875 accuracy 64.06
[2024-11-20 15:55:56,298][src.train.train_delayed_match][INFO] - 	 Starting Epoch:42 
[2024-11-20 15:55:56,903][src.train.train_delayed_match][INFO] - train epoch 042 loss 0.6815 accuracy 62.50
[2024-11-20 15:55:58,668][src.train.train_delayed_match][INFO] - 	 Starting Epoch:43 
[2024-11-20 15:55:59,309][src.train.train_delayed_match][INFO] - train epoch 043 loss 0.6771 accuracy 71.88
[2024-11-20 15:55:59,310][src.train.train_delayed_match][INFO] - 	 Starting Epoch:44 
[2024-11-20 15:55:59,917][src.train.train_delayed_match][INFO] - train epoch 044 loss 0.6793 accuracy 60.94
[2024-11-20 15:55:59,919][src.train.train_delayed_match][INFO] - 	 Starting Epoch:45 
[2024-11-20 15:56:00,526][src.train.train_delayed_match][INFO] - train epoch 045 loss 0.6691 accuracy 79.69
[2024-11-20 15:56:00,527][src.train.train_delayed_match][INFO] - 	 Starting Epoch:46 
[2024-11-20 15:56:01,133][src.train.train_delayed_match][INFO] - train epoch 046 loss 0.6761 accuracy 75.00
[2024-11-20 15:56:01,134][src.train.train_delayed_match][INFO] - 	 Starting Epoch:47 
[2024-11-20 15:56:01,758][src.train.train_delayed_match][INFO] - train epoch 047 loss 0.6592 accuracy 65.62
[2024-11-20 15:56:01,759][src.train.train_delayed_match][INFO] - 	 Starting Epoch:48 
[2024-11-20 15:56:02,411][src.train.train_delayed_match][INFO] - train epoch 048 loss 0.6688 accuracy 70.31
[2024-11-20 15:56:02,412][src.train.train_delayed_match][INFO] - 	 Starting Epoch:49 
[2024-11-20 15:56:03,064][src.train.train_delayed_match][INFO] - train epoch 049 loss 0.6725 accuracy 68.75
[2024-11-20 15:56:03,065][src.train.train_delayed_match][INFO] - 	 Starting Epoch:50 
[2024-11-20 15:56:03,718][src.train.train_delayed_match][INFO] - train epoch 050 loss 0.6611 accuracy 78.12
[2024-11-20 15:56:03,720][src.train.train_delayed_match][INFO] - 	 Starting Epoch:51 
[2024-11-20 15:56:04,370][src.train.train_delayed_match][INFO] - train epoch 051 loss 0.6649 accuracy 75.00
[2024-11-20 15:56:06,641][src.train.train_delayed_match][INFO] - eval  epoch 051 loss 0.6608 accuracy 72.66
[2024-11-20 15:56:07,241][src.train.train_delayed_match][INFO] - 	 Starting Epoch:52 
[2024-11-20 15:56:07,896][src.train.train_delayed_match][INFO] - train epoch 052 loss 0.6673 accuracy 84.38
[2024-11-20 15:56:07,897][src.train.train_delayed_match][INFO] - 	 Starting Epoch:53 
[2024-11-20 15:56:08,549][src.train.train_delayed_match][INFO] - train epoch 053 loss 0.6621 accuracy 76.56
[2024-11-20 15:56:08,550][src.train.train_delayed_match][INFO] - 	 Starting Epoch:54 
[2024-11-20 15:56:09,200][src.train.train_delayed_match][INFO] - train epoch 054 loss 0.6648 accuracy 62.50
[2024-11-20 15:56:09,201][src.train.train_delayed_match][INFO] - 	 Starting Epoch:55 
[2024-11-20 15:56:09,850][src.train.train_delayed_match][INFO] - train epoch 055 loss 0.6703 accuracy 70.31
[2024-11-20 15:56:09,851][src.train.train_delayed_match][INFO] - 	 Starting Epoch:56 
[2024-11-20 15:56:10,502][src.train.train_delayed_match][INFO] - train epoch 056 loss 0.6603 accuracy 79.69
[2024-11-20 15:56:10,503][src.train.train_delayed_match][INFO] - 	 Starting Epoch:57 
[2024-11-20 15:56:11,154][src.train.train_delayed_match][INFO] - train epoch 057 loss 0.6567 accuracy 82.81
[2024-11-20 15:56:11,155][src.train.train_delayed_match][INFO] - 	 Starting Epoch:58 
[2024-11-20 15:56:11,804][src.train.train_delayed_match][INFO] - train epoch 058 loss 0.6372 accuracy 82.81
[2024-11-20 15:56:11,805][src.train.train_delayed_match][INFO] - 	 Starting Epoch:59 
[2024-11-20 15:56:12,455][src.train.train_delayed_match][INFO] - train epoch 059 loss 0.6614 accuracy 75.00
[2024-11-20 15:56:12,456][src.train.train_delayed_match][INFO] - 	 Starting Epoch:60 
[2024-11-20 15:56:13,107][src.train.train_delayed_match][INFO] - train epoch 060 loss 0.6361 accuracy 81.25
[2024-11-20 15:56:13,702][src.train.train_delayed_match][INFO] - 	 Starting Epoch:61 
[2024-11-20 15:56:14,354][src.train.train_delayed_match][INFO] - train epoch 061 loss 0.6572 accuracy 75.00
[2024-11-20 15:56:14,355][src.train.train_delayed_match][INFO] - 	 Starting Epoch:62 
[2024-11-20 15:56:15,006][src.train.train_delayed_match][INFO] - train epoch 062 loss 0.6553 accuracy 73.44
[2024-11-20 15:56:15,007][src.train.train_delayed_match][INFO] - 	 Starting Epoch:63 
[2024-11-20 15:56:15,657][src.train.train_delayed_match][INFO] - train epoch 063 loss 0.6587 accuracy 75.00
[2024-11-20 15:56:15,658][src.train.train_delayed_match][INFO] - 	 Starting Epoch:64 
[2024-11-20 15:56:16,308][src.train.train_delayed_match][INFO] - train epoch 064 loss 0.6556 accuracy 71.88
[2024-11-20 15:56:16,310][src.train.train_delayed_match][INFO] - 	 Starting Epoch:65 
[2024-11-20 15:56:16,959][src.train.train_delayed_match][INFO] - train epoch 065 loss 0.6495 accuracy 68.75
[2024-11-20 15:56:16,961][src.train.train_delayed_match][INFO] - 	 Starting Epoch:66 
[2024-11-20 15:56:17,610][src.train.train_delayed_match][INFO] - train epoch 066 loss 0.6492 accuracy 70.31
[2024-11-20 15:56:17,611][src.train.train_delayed_match][INFO] - 	 Starting Epoch:67 
[2024-11-20 15:56:18,260][src.train.train_delayed_match][INFO] - train epoch 067 loss 0.6391 accuracy 76.56
[2024-11-20 15:56:18,262][src.train.train_delayed_match][INFO] - 	 Starting Epoch:68 
[2024-11-20 15:56:18,916][src.train.train_delayed_match][INFO] - train epoch 068 loss 0.6503 accuracy 71.88
